,id,index_x,cleaning_fee_x,service_fee_x,total_price_x,index_y,cleaning_fee_y,service_fee_y,total_price_y
1130,50364125.0,0.0,60.0,25.133333333333333,117.26666666666667,0.0,60.0,24.037037037037038,109.0
1131,50377430.0,0.0,300.0,168.53333333333333,896.6666666666666,0.0,300.0,157.07407407407408,910.3703703703703
1132,50391665.0,0.0,150.0,38.0,120.0,0.0,150.0,38.0,120.0
1133,50413820.0,0.0,350.0,197.96666666666667,1053.3333333333333,0.0,350.0,171.40740740740742,864.8148148148148
1134,50415843.0,0.0,140.0,78.4,415.43333333333334,0.0,140.0,77.88888888888889,411.85185185185185
1135,50431706.0,0.0,95.0,0.0,265.0,0.0,95.0,0.0,204.66666666666666
1136,50463154.0,0.0,170.0,92.6,485.4,0.0,170.0,93.0,488.3333333333333
1137,50464359.0,0.0,120.0,32.1,107.9,0.0,120.0,31.925925925925927,107.51851851851852
1138,50477861.0,0.0,200.0,0.0,404.1666666666667,0.0,200.0,0.0,378.55555555555554
1139,50496623.0,0.0,,9.233333333333333,66.06666666666666,0.0,,9.518518518518519,67.66666666666667
1140,50501596.0,0.0,,13.0,95.0,0.0,,13.0,95.0
1141,50550643.0,0.0,135.0,51.06666666666667,225.0,0.0,135.0,48.7037037037037,208.96296296296296
1142,50612755.0,0.0,30.0,19.0,105.0,0.0,30.0,19.37037037037037,107.22222222222223
1143,50625335.0,0.0,80.0,24.333333333333332,93.06666666666666,0.0,80.0,24.962962962962962,98.0
1144,50637183.0,0.0,150.0,57.266666666666666,255.66666666666666,0.0,150.0,56.925925925925924,252.96296296296296
1145,50640926.0,0.0,,13.0,95.0,0.0,,13.0,95.0
1146,50663121.0,0.0,140.0,0.0,216.93333333333334,0.0,140.0,0.0,151.59259259259258
1147,50702825.0,0.0,50.0,32.666666666666664,183.23333333333332,0.0,50.0,31.48148148148148,174.62962962962962
1148,50731482.0,0.0,210.0,115.23333333333333,606.2,0.0,230.0,100.70370370370371,483.2962962962963
1149,50732307.0,0.0,250.0,156.0,856.8333333333334,0.0,250.0,155.0,850.0
1150,50732424.0,0.0,60.0,19.4,79.3,0.0,60.0,19.25925925925926,78.03703703703704
1151,50734383.0,0.0,250.0,114.26666666666667,558.3333333333334,0.0,250.0,110.51851851851852,531.4814814814815
1152,50777866.0,0.0,50.0,20.9,98.6,0.0,50.0,20.48148148148148,95.44444444444444
1153,50786125.0,0.0,80.0,33.0,154.0,0.0,80.0,46.0,245.7037037037037
1154,50788870.0,0.0,150.0,51.666666666666664,216.16666666666666,0.0,150.0,50.96296296296296,211.92592592592592
1155,50790544.0,0.0,150.0,43.1,155.3,0.0,150.0,38.81481481481482,124.48148148148148
1156,50792358.0,0.0,150.0,36.766666666666666,109.8,0.0,150.0,36.18518518518518,105.85185185185185
1157,50792545.0,0.0,150.0,36.666666666666664,109.16666666666667,0.0,150.0,36.0,104.92592592592592
1158,50797969.0,0.0,65.0,26.0,120.46666666666667,0.0,65.0,25.77777777777778,116.96296296296296
1159,50806763.0,0.0,125.0,74.46666666666667,403.3333333333333,0.0,125.0,75.29629629629629,409.25925925925924
1160,50830039.0,0.0,140.0,53.1,236.3,0.0,140.0,44.74074074074074,177.59259259259258
1161,5084300.0,0.0,150.0,62.0,289.0,0.0,150.0,62.0,289.0
1162,50851179.0,0.0,195.0,129.43333333333334,721.1666666666666,0.0,195.0,130.92592592592592,731.8518518518518
1163,50851989.0,0.0,150.0,121.4,709.2666666666667,0.0,150.0,94.29629629629629,515.4814814814815
1164,5085232.0,0.0,100.0,27.633333333333333,93.0,0.0,100.0,28.0,95.48148148148148
1165,50853624.0,0.0,150.0,51.0,210.0,0.0,150.0,49.666666666666664,201.8148148148148
1166,50855504.0,0.0,80.0,29.0,125.0,0.0,80.0,29.0,125.0
1167,50865749.0,0.0,150.0,44.172413793103445,161.6206896551724,0.0,150.0,48.925925925925924,196.77777777777777
1168,50866822.0,0.0,150.0,42.233333333333334,147.33333333333334,0.0,150.0,48.55555555555556,193.92592592592592
1169,50872941.0,0.0,200.0,49.5,150.0,0.0,200.0,50.03703703703704,153.8148148148148
1170,50878932.0,0.0,,73.83333333333333,523.0,0.0,,66.48148148148148,470.51851851851853
1171,50920215.0,0.0,125.0,59.0,294.0,0.0,125.0,59.0,294.0
1172,50921457.0,0.0,99.0,79.06666666666666,460.53333333333336,0.0,99.0,69.37037037037037,391.9259259259259
1173,50924039.0,0.0,290.0,133.6,662.8333333333334,0.0,290.0,95.25925925925925,384.0
1174,50927814.0,0.0,190.0,79.93333333333334,374.6666666666667,0.0,190.0,82.51851851851852,394.81481481481484
1175,50934924.0,0.0,250.0,85.0,350.0,0.0,250.0,85.0,350.0
1176,50935877.0,0.0,,29.2,204.46666666666667,0.0,,30.555555555555557,214.40740740740742
1177,50941060.0,0.0,200.0,0.0,238.0,0.0,200.0,0.0,154.92592592592592
1178,50950903.0,0.0,100.0,61.5,337.3333333333333,0.0,100.0,52.7037037037037,275.48148148148147
1179,50960294.0,0.0,59.0,18.0,69.0,0.0,59.0,18.0,69.0
1180,50991225.0,0.0,170.0,86.6,445.6,0.0,170.0,87.11111111111111,449.1111111111111
1181,50995911.0,0.0,170.0,64.0,283.0,0.0,170.0,64.44444444444444,286.3333333333333
1182,50997742.0,0.0,25.0,27.8,171.4,0.0,50.0,19.074074074074073,83.77777777777777
1183,51022169.0,0.0,120.0,40.833333333333336,168.63333333333333,0.0,130.0,42.51851851851852,171.25925925925927
1184,51027414.0,0.0,150.0,56.0,250.0,0.0,150.0,49.25925925925926,200.88888888888889
1185,51050411.0,0.0,95.0,37.5,171.66666666666666,0.0,95.0,37.55555555555556,172.40740740740742
1186,51067080.0,0.0,250.0,57.96666666666667,159.8,0.0,250.0,57.629629629629626,157.55555555555554
1187,51068386.0,0.0,125.0,64.16666666666667,328.2,0.0,125.0,60.592592592592595,303.0
1188,51078724.0,0.0,50.0,34.833333333333336,200.0,0.0,50.0,35.148148148148145,202.22222222222223
1189,51107595.0,0.0,500.0,584.2666666666667,3640.9333333333334,0.0,500.0,609.8888888888889,3821.925925925926
1190,51121589.0,0.0,175.0,42.06666666666667,123.06666666666666,0.0,175.0,40.96296296296296,115.48148148148148
1191,51122443.0,0.0,120.0,86.0,490.0,0.0,120.0,86.0,490.0
1192,51152106.0,0.0,100.0,35.8,154.0,0.0,100.0,35.333333333333336,150.44444444444446
1193,51166848.0,0.0,125.0,61.86666666666667,313.0,0.0,125.0,58.7037037037037,289.962962962963
1194,51171259.0,0.0,120.0,54.56666666666667,266.6666666666667,0.0,120.0,54.44444444444444,265.51851851851853
1195,51173826.0,0.0,120.0,47.166666666666664,216.66666666666666,0.0,120.0,47.44444444444444,222.77777777777777
1196,51174871.0,0.0,170.0,63.13333333333333,277.1333333333333,0.0,170.0,64.03703703703704,284.3703703703704
1197,51188371.0,0.0,,28.466666666666665,200.9,0.0,,25.555555555555557,182.7037037037037
1198,51191971.0,0.0,125.0,50.233333333333334,231.33333333333334,0.0,125.0,50.333333333333336,231.74074074074073
1199,51193732.0,0.0,100.0,29.0,105.0,0.0,100.0,29.0,105.0
1200,51198021.0,0.0,80.0,32.8,150.33333333333334,0.0,80.0,29.962962962962962,131.74074074074073
1201,51209394.0,0.0,130.0,37.93333333333333,139.43333333333334,0.0,130.0,35.888888888888886,125.33333333333333
1202,51223821.0,0.0,70.0,29.366666666666667,136.73333333333332,0.0,70.0,29.51851851851852,138.03703703703704
1203,51259584.0,0.0,150.0,103.36666666666666,582.0666666666667,0.0,150.0,96.03703703703704,530.5925925925926
1204,51268217.0,0.0,135.0,68.0,349.0,0.0,135.0,68.0,349.0
1205,51286867.0,0.0,,0.0,285.3666666666667,0.0,,0.0,280.7037037037037
1206,51287253.0,0.0,,0.0,244.83333333333334,0.0,,0.0,263.0
1207,51299714.0,0.0,120.0,31.033333333333335,97.93333333333334,0.0,120.0,30.11111111111111,91.62962962962963
1208,51339145.0,0.0,190.0,108.56666666666666,580.0,0.0,190.0,109.07407407407408,583.3333333333334
1209,51360493.0,0.0,140.0,53.36666666666667,238.0,0.0,140.0,46.2962962962963,188.62962962962962
1210,51392963.0,0.0,100.0,42.0,199.0,0.0,100.0,42.0,199.0
1211,51405391.0,0.0,130.0,40.0,150.0,0.0,130.0,40.0,150.0
1212,51407776.0,0.0,40.0,0.0,68.0,0.0,40.0,0.0,89.03703703703704
1213,51424941.0,0.0,,23.0,162.0,0.0,,21.0,147.96296296296296
1214,51451384.0,0.0,30.0,14.533333333333333,75.73333333333333,0.0,30.0,14.592592592592593,76.14814814814815
1215,51461011.0,0.0,119.0,41.2,173.8,0.0,119.0,45.074074074074076,200.77777777777777
1216,51461062.0,0.0,150.0,32.0,75.0,0.0,150.0,32.629629629629626,80.88888888888889
1217,51472010.0,0.0,179.0,44.2,134.16666666666666,0.0,179.0,43.81481481481482,131.55555555555554
1218,51473385.0,0.0,120.0,53.266666666666666,258.8666666666667,0.0,120.0,55.148148148148145,271.9259259259259
1219,51484037.0,0.0,180.0,81.6,398.23333333333335,0.0,180.0,71.25925925925925,325.74074074074076
1220,51487559.0,0.0,300.0,119.0,542.8333333333334,0.0,300.0,102.03703703703704,422.5925925925926
1221,51489499.0,0.0,120.0,61.8,320.0,0.0,150.0,66.88888888888889,322.3333333333333
1222,51490726.0,0.0,250.0,94.63333333333334,420.6666666666667,0.0,250.0,94.11111111111111,416.55555555555554
1223,51516594.0,0.0,10.0,11.2,71.1,0.0,10.0,11.148148148148149,70.85185185185185
1224,51516995.0,0.0,20.0,25.0,160.0,0.0,20.0,25.0,160.0
1225,51517140.0,0.0,140.0,80.96666666666667,432.7,0.0,140.0,68.85185185185185,348.3703703703704
1226,51524232.0,0.0,160.0,0.0,535.6,0.0,160.0,0.0,277.77777777777777
1227,51555698.0,0.0,75.0,61.13333333333333,360.1,0.0,75.0,49.0,308.5925925925926
1228,51562276.0,0.0,200.0,60.166666666666664,226.46666666666667,0.0,200.0,57.370370370370374,207.62962962962962
1229,51577621.0,0.0,100.0,33.0,134.03333333333333,0.0,100.0,34.666666666666664,146.11111111111111
1230,51579181.0,0.0,69.0,30.6,148.4,0.0,69.0,29.703703703703702,140.22222222222223
1231,51584214.0,0.0,,21.0,152.0,0.0,,21.11111111111111,152.62962962962962
1232,51592598.0,0.0,135.0,44.833333333333336,181.33333333333334,0.0,135.0,44.925925925925924,182.03703703703704
1233,51594274.0,0.0,5.0,16.0,109.0,0.0,5.0,21.555555555555557,147.8148148148148
1234,51632142.0,0.0,185.0,70.8,319.0,0.0,185.0,71.11111111111111,321.22222222222223
1235,51669928.0,0.0,200.0,74.63333333333334,328.1666666666667,0.0,200.0,76.11111111111111,338.3703703703704
1236,51684788.0,0.0,150.0,65.16666666666667,311.56666666666666,0.0,150.0,64.66666666666667,308.2962962962963
1237,51690590.0,0.0,95.0,41.666666666666664,200.33333333333334,0.0,95.0,41.18518518518518,196.2962962962963
1238,51690660.0,0.0,185.0,62.8,260.8,0.0,185.0,62.96296296296296,261.7037037037037
1239,51703605.0,0.0,100.0,42.63333333333333,202.6,0.0,100.0,41.44444444444444,193.74074074074073
1240,51713348.0,0.0,200.0,86.86666666666666,413.3333333333333,0.0,200.0,87.07407407407408,414.81481481481484
1241,51732050.0,0.0,65.0,35.0,184.0,0.0,65.0,35.0,184.0
1242,5175297.0,0.0,25.0,17.0,95.0,0.0,30.0,18.0,95.0
1243,51763242.0,0.0,400.0,310.3,1796.5333333333333,0.0,400.0,312.44444444444446,1811.4814814814815
1244,51766169.0,0.0,110.0,40.5,176.0,0.0,110.0,39.22222222222222,167.55555555555554
1245,51767914.0,0.0,99.0,0.0,575.5666666666667,0.0,99.0,0.0,488.48148148148147
1246,51769838.0,0.0,85.0,29.233333333333334,123.0,0.0,85.0,28.74074074074074,119.70370370370371
1247,51770646.0,0.0,,,3800.0,0.0,,,3816.6666666666665
1248,51772226.0,0.0,129.0,69.86666666666666,365.6666666666667,0.0,129.0,64.77777777777777,328.48148148148147
1249,51798376.0,0.0,50.0,32.6,184.0,0.0,50.0,31.11111111111111,168.88888888888889
1250,51805116.0,0.0,120.0,39.2,159.13333333333333,0.0,120.0,40.55555555555556,166.8148148148148
1251,51843142.0,0.0,70.0,25.266666666666666,111.43333333333334,0.0,70.0,25.40740740740741,112.70370370370371
1252,51844471.0,0.0,137.0,102.7,621.1666666666666,0.0,137.0,112.77777777777777,661.8148148148148
1253,51844504.0,0.0,137.0,101.1,610.2666666666667,0.0,137.0,111.25925925925925,651.8518518518518
1254,51844516.0,0.0,137.0,116.73333333333333,690.1333333333333,0.0,137.0,120.66666666666667,718.074074074074
1255,51844543.0,0.0,137.0,101.1,610.2666666666667,0.0,137.0,111.25925925925925,651.8518518518518
1256,51857971.0,0.0,75.0,25.766666666666666,108.03333333333333,0.0,75.0,27.14814814814815,116.96296296296296
1257,51858253.0,0.0,85.0,35.13333333333333,163.2,0.0,85.0,38.925925925925924,191.33333333333334
1258,51891190.0,0.0,200.0,53.766666666666666,180.66666666666666,0.0,200.0,53.407407407407405,178.03703703703704
1259,51902375.0,0.0,140.0,41.0,153.0,0.0,140.0,41.111111111111114,153.66666666666666
1260,51902761.0,0.0,140.0,44.0,173.0,0.0,140.0,44.111111111111114,173.74074074074073
1261,51955229.0,0.0,,7.0,49.0,0.0,,7.0,50.0
1262,51964284.0,0.0,150.0,65.7,315.8666666666667,0.0,150.0,66.18518518518519,318.7037037037037
1263,52008597.0,0.0,120.0,37.2,143.56666666666666,0.0,150.0,40.925925925925924,140.11111111111111
1264,52040684.0,0.0,89.0,60.4,340.8333333333333,0.0,89.0,53.51851851851852,289.3333333333333
1265,52055561.0,0.0,170.0,74.16666666666667,355.26666666666665,0.0,170.0,79.18518518518519,391.85185185185185
1266,52067120.0,0.0,274.0,57.0,127.0,0.0,274.0,58.77777777777778,142.11111111111111
1267,52070505.0,0.0,165.0,87.73333333333333,490.06666666666666,0.0,165.0,89.55555555555556,496.77777777777777
1268,52127463.0,0.0,,26.0,182.6,0.0,,25.555555555555557,182.7037037037037
1269,52130180.0,0.0,,51.63333333333333,366.3,0.0,,43.629629629629626,309.18518518518516
1270,52143874.0,0.0,45.0,14.0,51.666666666666664,0.0,45.0,14.333333333333334,54.55555555555556
1271,52145364.0,0.0,145.0,57.0,258.3,0.0,145.0,52.22222222222222,223.96296296296296
1272,52145448.0,0.0,100.0,121.06666666666666,759.2333333333333,0.0,100.0,62.074074074074076,341.44444444444446
1273,52150261.0,0.0,150.0,35.53333333333333,101.13333333333334,0.0,150.0,36.592592592592595,109.11111111111111
1274,52165584.0,0.0,150.0,0.0,326.06666666666666,0.0,150.0,0.0,276.7037037037037
1275,52170954.0,0.0,65.0,19.0,69.0,0.0,65.0,19.0,69.25925925925925
1276,52171033.0,0.0,135.0,116.33333333333333,686.5,0.0,135.0,107.25925925925925,622.7037037037037
1277,52183016.0,0.0,65.0,19.0,69.0,0.0,65.0,19.11111111111111,69.88888888888889
1278,52183345.0,0.0,130.0,34.0,111.0,0.0,130.0,34.0,111.0
1279,52183532.0,0.0,150.0,60.13333333333333,274.7,0.0,150.0,59.22222222222222,268.3703703703704
1280,52183791.0,0.0,,,3068.133333333333,0.0,,,3236.6666666666665
1281,52185460.0,0.0,,56.0,399.0,0.0,,59.370370370370374,418.18518518518516
1282,52185472.0,0.0,,56.0,399.0,0.0,,59.370370370370374,418.18518518518516
1283,52190061.0,0.0,150.0,77.26666666666667,396.46666666666664,0.0,200.0,76.42307692307692,340.0769230769231
1284,52190575.0,0.0,150.0,60.96666666666667,281.23333333333335,0.0,150.0,57.18518518518518,254.07407407407408
1285,52190601.0,0.0,100.0,44.46666666666667,214.73333333333332,0.0,100.0,39.74074074074074,181.11111111111111
1286,52198656.0,0.0,70.0,29.266666666666666,137.66666666666666,0.0,100.0,30.59259259259259,117.96296296296296
1287,52199735.0,0.0,150.0,71.7,357.7,0.0,150.0,70.29629629629629,347.6296296296296
1288,52214863.0,0.0,25.0,8.0,33.0,0.0,25.0,8.0,33.0
1289,52302099.0,0.0,40.0,9.0,25.233333333333334,0.0,40.0,10.296296296296296,33.2962962962963
1290,52317269.0,0.0,175.0,45.96666666666667,150.36666666666667,0.0,175.0,44.74074074074074,142.03703703703704
1291,52317275.0,0.0,175.0,45.93333333333333,150.53333333333333,0.0,175.0,44.96296296296296,144.0
1292,52317286.0,0.0,175.0,46.6,155.56666666666666,0.0,175.0,44.44444444444444,139.8148148148148
1293,52317288.0,0.0,175.0,43.333333333333336,132.2,0.0,175.0,41.96296296296296,119.92592592592592
1294,52317292.0,0.0,175.0,42.333333333333336,124.73333333333333,0.0,175.0,42.0,120.44444444444444
1295,52317305.0,0.0,175.0,42.86666666666667,128.7,0.0,175.0,42.0,120.4074074074074
1296,52317307.0,0.0,175.0,42.56666666666667,126.6,0.0,175.0,42.55555555555556,125.14814814814815
1297,52317316.0,0.0,175.0,44.93333333333333,142.96666666666667,0.0,175.0,43.74074074074074,134.37037037037038
1298,52317342.0,0.0,175.0,43.55172413793103,133.58620689655172,0.0,175.0,41.851851851851855,119.62962962962963
1299,52321625.0,0.0,,45.0,321.0,0.0,,47.55555555555556,337.1111111111111
1300,52321626.0,0.0,,45.0,321.0,0.0,,47.55555555555556,337.1111111111111
1301,52322984.0,0.0,150.0,48.266666666666666,190.73333333333332,0.0,150.0,47.51851851851852,197.22222222222223
1302,52340219.0,0.0,60.0,49.53333333333333,289.3333333333333,0.0,60.0,49.370370370370374,288.3333333333333
1303,52364652.0,0.0,230.0,97.36666666666666,459.6666666666667,0.0,230.0,88.88888888888889,400.3333333333333
1304,52369201.0,0.0,100.0,34.0,140.0,0.0,100.0,33.55555555555556,137.03703703703704
1305,52369369.0,0.0,125.0,41.8,169.2,0.0,125.0,38.074074074074076,145.2962962962963
1306,52384257.0,0.0,30.0,17.0,89.0,0.0,30.0,17.037037037037038,89.37037037037037
1307,52386747.0,0.0,70.0,37.86666666666667,198.0,0.0,70.0,34.44444444444444,173.44444444444446
1308,52392835.0,0.0,155.0,73.9,365.9,0.0,155.0,72.62962962962963,358.3333333333333
1309,52406444.0,0.0,90.0,31.266666666666666,129.4,0.0,90.0,31.037037037037038,128.0
1310,52409767.0,0.0,50.0,25.8,131.66666666666666,0.0,50.0,25.88888888888889,132.40740740740742
1311,52421709.0,0.0,500.0,491.7,2979.266666666667,0.0,500.0,578.2222222222222,3592.6666666666665
1312,52424598.0,0.0,,27.066666666666666,193.2,0.0,,28.88888888888889,203.25925925925927
1313,52424613.0,0.0,,54.86666666666667,386.4,0.0,,57.77777777777778,406.77777777777777
1314,52426303.0,0.0,95.0,62.36666666666667,348.3333333333333,0.0,95.0,59.0,321.55555555555554
1315,52442629.0,0.0,30.0,15.4,80.93333333333334,0.0,30.0,15.444444444444445,81.25925925925925
1316,52446014.0,0.0,165.0,70.33333333333333,332.8666666666667,0.0,165.0,73.5925925925926,355.5925925925926
1317,52450182.0,0.0,130.0,35.86666666666667,124.33333333333333,0.0,130.0,35.111111111111114,117.18518518518519
1318,52468532.0,0.0,650.0,124.2,227.66666666666666,0.0,650.0,125.55555555555556,238.96296296296296
1319,52473482.0,0.0,80.0,26.866666666666667,112.33333333333333,0.0,80.0,22.925925925925927,83.81481481481481
1320,52483266.0,0.0,,33.310344827586206,237.44827586206895,0.0,,36.96296296296296,262.77777777777777
1321,52485618.0,0.0,,51.0,361.0,0.0,,53.629629629629626,379.14814814814815
1322,52485743.0,0.0,,26.0,181.0,0.0,,26.814814814814813,189.55555555555554
1323,52485746.0,0.0,,26.0,181.0,0.0,,26.814814814814813,189.55555555555554
1324,52488623.0,0.0,,24.666666666666668,173.2,0.0,,35.7037037037037,251.88888888888889
1325,52489809.0,0.0,250.0,94.16666666666667,415.9,0.0,250.0,96.4074074074074,431.7037037037037
1326,52491295.0,0.0,140.0,48.46666666666667,204.0,0.0,140.0,48.2962962962963,201.66666666666666
1327,52504892.0,0.0,,13.0,89.13333333333334,0.0,,11.25925925925926,80.44444444444444
1328,52513454.0,0.0,,24.0,173.0,0.0,,25.74074074074074,181.25925925925927
1329,52534550.0,0.0,45.0,18.0,80.0,0.0,45.0,18.88888888888889,88.4074074074074
1330,52550461.0,0.0,150.0,50.03333333333333,202.66666666666666,0.0,150.0,49.407407407407405,198.14814814814815
1331,52562915.0,0.0,105.0,38.86666666666667,170.33333333333334,0.0,105.0,36.407407407407405,152.4814814814815
1332,52615408.0,0.0,89.0,80.33333333333333,479.7,0.0,89.0,61.0,343.14814814814815
1333,52615461.0,0.0,200.0,67.2,275.4,0.0,200.0,67.55555555555556,278.1111111111111
1334,52616181.0,0.0,200.0,50.0,154.0,0.0,200.0,50.0,154.0
1335,52631434.0,0.0,45.0,56.06666666666667,351.3333333333333,0.0,45.0,59.333333333333336,375.8888888888889
1336,52634686.0,0.0,79.0,87.33333333333333,537.6333333333333,0.0,79.0,59.96296296296296,346.7037037037037
1337,52635277.0,0.0,150.0,73.03333333333333,366.9,0.0,150.0,68.74074074074075,336.81481481481484
1338,52638198.0,0.0,119.0,40.4,167.8,0.0,119.0,40.666666666666664,169.5185185185185
1339,52639608.0,0.0,60.0,33.36666666666667,176.26666666666668,0.0,60.0,31.88888888888889,165.62962962962962
1340,52653431.0,0.0,149.0,48.4,194.8,0.0,149.0,48.666666666666664,196.62962962962962
1341,52656131.0,0.0,85.0,27.4,110.8,0.0,85.0,27.814814814814813,113.44444444444444
1342,52669010.0,0.0,150.0,48.4,194.8,0.0,150.0,48.666666666666664,196.62962962962962
1343,52672779.0,0.0,195.0,76.46666666666667,346.1666666666667,0.0,195.0,62.851851851851855,250.07407407407408
1344,52683446.0,0.0,100.0,34.4,144.0,0.0,100.0,34.629629629629626,145.55555555555554
1345,52683589.0,0.0,100.0,34.4,144.0,0.0,100.0,34.629629629629626,145.55555555555554
1346,52687194.0,0.0,130.0,40.2,155.56666666666666,0.0,130.0,40.25925925925926,155.74074074074073
1347,52705139.0,0.0,105.0,46.93333333333333,226.36666666666667,0.0,105.0,48.48148148148148,249.74074074074073
1348,52705213.0,0.0,125.0,47.5,214.03333333333333,0.0,125.0,49.51851851851852,227.5185185185185
1349,52712091.0,0.0,250.0,73.16666666666667,269.1,0.0,250.0,66.81481481481481,231.33333333333334
1350,52730679.0,0.0,120.0,55.46666666666667,273.26666666666665,0.0,120.0,48.81481481481482,224.96296296296296
1351,52737014.0,0.0,150.0,82.8,436.3,0.0,150.0,77.70370370370371,400.5925925925926
1352,52754570.0,0.0,150.0,43.833333333333336,158.6,0.0,150.0,43.03703703703704,152.88888888888889
1353,52772963.0,0.0,100.0,156.4,1010.0,0.0,100.0,119.11111111111111,743.5185185185185
1354,52792164.0,0.0,65.0,41.2,226.66666666666666,0.0,65.0,26.037037037037038,121.74074074074075
1355,52798997.0,0.0,500.0,616.2666666666667,3866.6666666666665,0.0,500.0,626.7407407407408,3940.740740740741
1356,52809234.0,0.0,188.0,89.16666666666667,445.0,0.0,188.0,89.29629629629629,445.55555555555554
1357,52812224.0,0.0,88.0,43.0,220.0,0.0,88.0,34.2962962962963,156.55555555555554
1358,52827515.0,0.0,70.0,41.63333333333333,224.06666666666666,0.0,70.0,42.44444444444444,229.62962962962962
1359,52828336.0,0.0,137.0,101.1,610.2666666666667,0.0,137.0,111.25925925925925,651.8518518518518
1360,52846123.0,0.0,100.0,58.13333333333333,312.96666666666664,0.0,100.0,54.111111111111114,284.037037037037
1361,52853180.0,0.0,100.0,41.0,188.0,0.0,100.0,41.111111111111114,188.77777777777777
1362,52858725.0,0.0,500.0,723.5,4625.0,0.0,500.0,737.2222222222222,4722.222222222223
1363,52862218.0,0.0,125.0,48.7,220.33333333333334,0.0,125.0,44.44444444444444,189.4814814814815
1364,52877176.0,0.0,100.0,36.9,159.96666666666667,0.0,85.0,35.666666666666664,165.74074074074073
1365,52879204.0,0.0,161.0,55.833333333333336,234.63333333333333,0.0,161.0,58.7037037037037,254.88888888888889
1366,52879220.0,0.0,150.0,43.3,157.0,0.0,150.0,43.333333333333336,157.22222222222223
1367,52886876.0,0.0,125.0,38.8,149.56666666666666,0.0,125.0,37.44444444444444,139.85185185185185
1368,52893158.0,0.0,110.0,45.0,207.86666666666667,0.0,110.0,38.888888888888886,165.0
1369,52905685.0,0.0,,12.0,88.0,0.0,,12.0,88.0
1370,52913292.0,0.0,,55.0,389.3333333333333,0.0,,51.2962962962963,363.0740740740741
1371,52921509.0,0.0,100.0,39.96666666666667,184.2,0.0,100.0,37.51851851851852,165.11111111111111
1372,52935964.0,0.0,119.0,0.0,247.93333333333334,0.0,119.0,0.0,231.1851851851852
1373,52937076.0,0.0,100.0,43.0,206.0,0.0,100.0,43.111111111111114,206.85185185185185
1374,52937775.0,0.0,100.0,43.0,206.0,0.0,100.0,43.111111111111114,206.85185185185185
1375,52940793.0,0.0,170.0,70.4,330.6666666666667,0.0,170.0,67.77777777777777,311.85185185185185
1376,52946276.0,0.0,68.0,20.533333333333335,78.66666666666667,0.0,68.0,20.77777777777778,80.51851851851852
1377,52952149.0,0.0,65.0,43.4,244.1,0.0,65.0,40.111111111111114,220.5185185185185
1378,52953212.0,0.0,600.0,552.4666666666667,3312.5333333333333,0.0,600.0,571.6296296296297,3447.925925925926
1379,52953388.0,0.0,500.0,705.5,4500.0,0.0,500.0,708.1111111111111,4518.518518518518
1380,52953834.0,0.0,140.0,48.0,200.0,0.0,140.0,48.0,200.0
1381,52965100.0,0.0,199.0,74.0,328.0,0.0,199.0,74.0,328.0
1382,52970929.0,0.0,160.0,55.0,230.0,0.0,160.0,55.0,230.0
1383,52979239.0,0.0,194.0,89.8,441.3333333333333,0.0,194.0,88.81481481481481,435.3703703703704
1384,52989734.0,0.0,100.0,65.03333333333333,360.0,0.0,100.0,75.25925925925925,433.3333333333333
1385,52993477.0,0.0,325.0,73.33333333333333,194.03333333333333,0.0,325.0,71.74074074074075,183.14814814814815
1386,53002053.0,0.0,40.0,15.8,73.26666666666667,0.0,40.0,16.962962962962962,80.44444444444444
1387,53023577.0,0.0,,0.0,225.0,0.0,,0.0,157.40740740740742
1388,53025247.0,0.0,,0.0,225.0,0.0,,0.0,157.40740740740742
1389,53025687.0,0.0,250.0,167.93333333333334,940.0,0.0,250.0,166.14814814814815,927.7777777777778
1390,53050731.0,0.0,35.0,25.0,145.0,0.0,35.0,24.074074074074073,135.5185185185185
1391,53052638.0,0.0,75.0,27.4,117.66666666666667,0.0,75.0,22.14814814814815,82.4074074074074
1392,53059611.0,0.0,25.0,15.0,79.0,0.0,25.0,13.814814814814815,72.11111111111111
1393,53067181.0,0.0,,159.06896551724137,1126.551724137931,0.0,,145.74074074074073,1032.2962962962963
1394,53073545.0,0.0,85.0,37.1,178.93333333333334,0.0,85.0,38.148148148148145,185.4814814814815
1395,53073715.0,0.0,225.0,102.0,500.0,0.0,225.0,102.0,500.0
1396,53080735.0,0.0,195.0,102.06666666666666,529.2,0.0,195.0,97.03703703703704,494.1111111111111
1397,53081813.0,0.0,300.0,70.0,199.0,0.0,300.0,70.0,199.0
1398,53128457.0,0.0,150.0,64.8,307.96666666666664,0.0,150.0,61.51851851851852,284.5925925925926
1399,53134200.0,0.0,50.0,19.266666666666666,86.26666666666667,0.0,50.0,19.296296296296298,86.51851851851852
1400,53134781.0,0.0,99.0,0.0,246.46666666666667,0.0,99.0,0.0,228.4814814814815
1401,53135030.0,0.0,70.0,0.0,377.1,0.0,70.0,0.0,350.77777777777777
1402,53141837.0,0.0,40.0,11.833333333333334,43.86666666666667,0.0,40.0,11.88888888888889,44.18518518518518
1403,53147575.0,0.0,50.0,60.0,375.0,0.0,50.0,35.074074074074076,199.8148148148148
1404,53151842.0,0.0,120.0,57.333333333333336,286.4,0.0,120.0,47.925925925925924,219.44444444444446
