,id,day_of_week_x,index_x,available_x,max_nights_x,min_nights_x,available_for_checkin_x,available_for_checkout_x,bookable_x,day_of_week_y,index_y,available_y,max_nights_y,min_nights_y,available_for_checkin_y,available_for_checkout_y,bookable_y,available_delta_pct,available_for_checkin_delta_pct,available_for_checkout_delta_pct,bookable_delta_pct,zipcode,City,Metro,CountyName,State
4961,48754550.0,0,33.040462427745666,0.09826589595375723,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4962,48754550.0,0,33.040462427745666,0.09826589595375723,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4963,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4964,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4965,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4966,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4967,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4968,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4969,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4970,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4971,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4972,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4973,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4974,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4975,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4976,48754550.0,1,34.040462427745666,0.09826589595375723,1125.0,6.0,0.0,0.09826589595375723,0.09826589595375723,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-9.826589595375722,0.0,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4977,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4978,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4979,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4980,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4981,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4982,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4983,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4984,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4985,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4986,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4987,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4988,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4989,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4990,48754550.0,2,28.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4991,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4992,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4993,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4994,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4995,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4996,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4997,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4998,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
4999,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5000,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5001,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5002,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5003,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5004,48754550.0,3,29.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5005,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5006,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5007,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5008,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5009,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5010,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5011,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5012,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5013,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5014,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5015,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5016,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5017,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5018,48754550.0,4,30.040462427745666,0.0,1125.0,6.0,0.0,0.0,0.0,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5019,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5020,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5021,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5022,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5023,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5024,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5025,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5026,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5027,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5028,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,4,16.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5029,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5030,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,5,17.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5031,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5032,48754550.0,5,31.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.0,0.09826589595375723,6,18.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,0.0,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5033,48754550.0,6,32.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5034,48754550.0,6,32.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,0,19.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5035,48754550.0,6,32.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5036,48754550.0,6,32.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,1,20.4375,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5037,48754550.0,6,32.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5038,48754550.0,6,32.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,2,19.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
5039,48754550.0,6,32.040462427745666,0.2138728323699422,1125.0,6.0,0.09826589595375723,0.09826589595375723,0.09826589595375723,3,20.18881118881119,0.0,1125.0,6.0,0.0,0.0,0.0,-21.38728323699422,-9.826589595375722,-9.826589595375722,-9.826589595375722,4064,Old Orchard Beach,Portland-South Portland,York County,ME
