RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,4/30/2022
62394,18836,12094,Zip,NY,NY,Pittstown,Albany-Schenectady-Troy,Rensselaer County,298156
93444,18844,80520,Zip,CO,CO,Firestone,Greeley,Weld County,508394
59375,18844,4108,Zip,ME,ME,Portland,Portland-South Portland,Cumberland County,870753
78705,18850,47631,Zip,IN,IN,New Harmony,Evansville,Posey County,253821
76565,18850,43164,Zip,OH,OH,Williamsport,Columbus,Pickaway County,198078
70279,18850,29052,Zip,SC,SC,Gadsden,Columbia,Richland County,173470
84055,18850,59442,Zip,MT,MT,Fort Benton,,Chouteau County,247556
90218,18861,74002,Zip,OK,OK,Barnsdall,Tulsa,Osage County,171635
80012,18861,49885,Zip,MI,MI,Skandia,Marquette,Marquette County,201097
68140,18869,24435,Zip,VA,VA,Fairfield,,Rockbridge County,359169
75693,18869,40468,Zip,KY,KY,Perryville,Danville,Boyle County,193080
82916,18875,56540,Zip,MN,MN,Fertile,Grand Forks,Polk County,219897
77373,18882,44867,Zip,OH,OH,Republic,Tiffin,Seneca County,191184
81548,18882,54026,Zip,WI,WI,Star Prairie,,Polk County,366067
65023,18884,17321,Zip,PA,PA,Fawn Township,York-Hanover,York County,415757
64808,18884,16920,Zip,PA,PA,Elkland,,Tioga County,117079
84298,18894,60034,Zip,IL,IL,Hebron,Chicago-Naperville-Elgin,McHenry County,270755
82181,18894,55329,Zip,MN,MN,Eden Valley,St. Cloud,Stearns County,285108
87084,18894,66076,Zip,KS,KS,Pomona,Ottawa,Franklin County,255050
59150,18894,3580,Zip,NH,NH,Franconia,Claremont-Lebanon,Grafton County,608522
66283,18894,20197,Zip,VA,VA,Waterford,Washington-Arlington-Alexandria,Loudoun County,1097469
82887,18894,56481,Zip,MN,MN,Verndale,,Wadena County,214194
84306,18905,60043,Zip,IL,IL,Kenilworth,Chicago-Naperville-Elgin,Cook County,1193205
96916,18905,92561,Zip,CA,CA,Mountain Center,Riverside-San Bernardino-Ontario,Riverside County,1006905
78380,18905,46978,Zip,IN,IN,Royal Center,Logansport,Cass County,131969
87092,18905,66087,Zip,KS,KS,Troy,St. Joseph,Doniphan County,167385
58418,18905,1542,Zip,MA,MA,Leicester,Worcester,Worcester County,468351
79654,18917,49271,Zip,MI,MI,Pittsford,Hillsdale,Hillsdale County,163565
62675,18917,12575,Zip,NY,NY,Town of New Windsor,New York-Newark-Jersey City,Orange County,550408
67119,18925,22027,Zip,VA,VA,Dunn Loring,Washington-Arlington-Alexandria,Fairfax County,1244193
94370,18930,83876,Zip,ID,ID,Worley,Coeur d'Alene,Kootenai County,1015890
94080,18930,83245,Zip,ID,ID,Inkom,Pocatello,Bannock County,415693
82751,18930,56284,Zip,MN,MN,Renville,,Renville County,164004
67494,18936,23038,Zip,VA,VA,Columbia,,Cumberland County,343774
74928,18936,38641,Zip,MS,MS,Walls,Memphis,DeSoto County,360559
93655,18936,81039,Zip,CO,CO,Fowler,,Otero County,199763
67266,18936,22460,Zip,VA,VA,Farnham,,Richmond County,276658
63053,18936,13320,Zip,NY,NY,Town of Cherry Valley,Oneonta,Otsego County,185926
88407,18949,69358,Zip,NE,NE,Morrill,Scottsbluff,Scotts Bluff County,169539
68476,18949,25136,Zip,WV,WV,Montgomery,Beckley,Fayette County,102696
93812,18949,81527,Zip,CO,CO,Whitewater,Grand Junction,Mesa County,575149
59842,18949,5251,Zip,VT,VT,Dorset,Bennington,Bennington County,738054
65990,18949,19534,Zip,PA,PA,Greenwich Township,Reading,Berks County,412717
60058,18959,5859,Zip,VT,VT,Jay,,Orleans County,251357
60672,18959,7439,Zip,NJ,NJ,Ogdensburg,New York-Newark-Jersey City,Sussex County,378681
64552,18959,16341,Zip,PA,PA,Pleasantville,Oil City,Venango County,118380
62710,18959,12737,Zip,NY,NY,Lumberland,,Sullivan County,395859
77939,18966,46058,Zip,IN,IN,Mulberry,Frankfort,Clinton County,219117
67049,18966,21794,Zip,MD,MD,West Friendship,Baltimore-Columbia-Towson,Howard County,959921
82413,18973,55735,Zip,MN,MN,Finlayson,,Pine County,243838
58450,18973,1611,Zip,MA,MA,Leicester,Worcester,Worcester County,417264
67671,18973,23356,Zip,VA,VA,Greenbackville,,Accomack County,279103
76553,18973,43150,Zip,OH,OH,Rushville,Columbus,Fairfield County,315334
94258,18980,83654,Zip,ID,ID,New Meadows,,Adams County,655909
73950,18980,36578,Zip,AL,AL,Stapleton,Daphne-Fairhope-Foley,Baldwin County,358295
81187,18980,53065,Zip,WI,WI,Oakfield,Fond du Lac,Fond du Lac County,241106
63680,18980,14718,Zip,NY,NY,Cassadaga,Jamestown-Dunkirk-Fredonia,Chautauqua County,167447
70110,18980,28660,Zip,NC,NC,Olin,Charlotte-Concord-Gastonia,Iredell County,388034
68959,18989,26280,Zip,WV,WV,Huttonsville,Elkins,Randolph County,98238
79594,18989,49113,Zip,MI,MI,Galien,Niles-Benton Harbor,Berrien County,207960
70047,18989,28582,Zip,NC,NC,Stella,Morehead City,Carteret County,421888
62629,18993,12516,Zip,NY,NY,Town Of Copake,Hudson,Columbia County,471841
69249,18993,27231,Zip,NC,NC,Cedar Grove,Durham-Chapel Hill,Orange County,362720
64553,18993,16342,Zip,PA,PA,Victory Township,Oil City,Venango County,162933
82582,19004,56044,Zip,MN,MN,Henderson,Minneapolis-St. Paul-Bloomington,Sibley County,359688
65609,19004,18833,Zip,PA,PA,Albany Township,Sayre,Bradford County,180890
58847,19004,2659,Zip,MA,MA,Chatham,Barnstable Town,Barnstable County,1169668
77595,19004,45334,Zip,OH,OH,Jackson Center,Sidney,Shelby County,213250
60421,19004,6752,Zip,CT,CT,Bridgewater,Torrington,Litchfield County,756139
84940,19004,61373,Zip,IL,IL,North Utica,Ottawa-Peru,La Salle County,267773
87070,19012,66056,Zip,KS,KS,Mound City,Kansas City,Linn County,207565
83455,19012,57793,Zip,SD,SD,Whitewood,Spearfish,Lawrence County,400884
68275,19016,24712,Zip,WV,WV,Princeton,Bluefield,Mercer County,137123
85414,19016,62312,Zip,IL,IL,Barry,,Pike County,89054
79547,19016,49060,Zip,MI,MI,Hickory Corners,Grand Rapids-Wyoming,Barry County,530498
80521,19032,50670,Zip,IA,IA,Shell Rock,,Butler County,214389
80594,19032,51025,Zip,IA,IA,Holstein,,Ida County,164046
85118,19032,61732,Zip,IL,IL,Danvers,Bloomington,McLean County,236643
87796,19038,68002,Zip,NE,NE,Arlington,Omaha-Council Bluffs,Washington County,329364
82859,19038,56443,Zip,MN,MN,Cushing,,Morrison County,393102
98652,19038,96134,Zip,CA,CA,Tulelake,,Modoc County,191927
77566,19038,45303,Zip,OH,OH,Ansonia,Greenville,Darke County,187418
90195,19038,73852,Zip,OK,OK,Mooreland,Woodward,Woodward County,194134
90390,19038,74427,Zip,OK,OK,Cookson,Tahlequah,Cherokee County,275233
97120,19051,93067,Zip,CA,CA,Summerland,Santa Maria-Santa Barbara,Santa Barbara County,3374315
80597,19051,51028,Zip,IA,IA,Kingsley,Sioux City,Plymouth County,206446
78494,19057,47230,Zip,IN,IN,Deputy,Madison,Jefferson County,214833
92231,19057,78056,Zip,TX,TX,Mico,San Antonio-New Braunfels,Medina County,607070
58925,19065,2827,Zip,RI,RI,Coventry,Providence-Warwick,Kent County,505783
67381,19065,22735,Zip,VA,VA,Reva,Washington-Arlington-Alexandria,Culpeper County,437749
90032,19065,73456,Zip,OK,OK,Ringling,,Jefferson County,140937
65011,19071,17309,Zip,PA,PA,Chanceford Township,York-Hanover,York County,382776
83900,19071,59041,Zip,MT,MT,Joliet,Billings,Carbon County,480942
77883,19071,45877,Zip,OH,OH,Pandora,,Putnam County,178337
60537,19071,7021,Zip,NJ,NJ,Essex Fells,New York-Newark-Jersey City,Essex County,1064177
81105,19071,52756,Zip,IA,IA,Long Grove,Davenport-Moline-Rock Island,Scott County,334443
76637,19071,43332,Zip,OH,OH,La Rue,Marion,Marion County,173127
78915,19081,48032,Zip,MI,MI,Jeddo,Detroit-Warren-Dearborn,Saint Clair County,311013
84226,19081,59858,Zip,MT,MT,Philipsburg,,Granite County,448932
61156,19081,8732,Zip,NJ,NJ,Island Heights,New York-Newark-Jersey City,Ocean County,659871
77880,19089,45874,Zip,OH,OH,Ohio City,Van Wert,Van Wert County,142665
94311,19089,83804,Zip,ID,ID,Blanchard,Sandpoint,Bonner County,566655
82510,19089,55949,Zip,MN,MN,Lanesboro,Rochester,Fillmore County,301060
97394,19095,93651,Zip,CA,CA,Prather,Fresno,Fresno County,666522
71172,19095,30522,Zip,GA,GA,Cherrylog,,Gilmer County,577366
94015,19095,82939,Zip,WY,WY,Mountain View,Evanston,Uinta County,365223
59958,19095,5660,Zip,VT,VT,Moretown,Barre,Washington County,524737
68238,19103,24598,Zip,VA,VA,Virgilina,,Halifax County,135005
78543,19103,47341,Zip,IN,IN,Fountain City,Richmond,Wayne County,205526
62997,19103,13156,Zip,NY,NY,Town Of Sterling,Auburn,Cayuga County,181979
77978,19112,46128,Zip,IN,IN,Fillmore,Indianapolis-Carmel-Anderson,Putnam County,237192
63110,19112,13425,Zip,NY,NY,Town Of Augusta,Utica-Rome,Oneida County,178580
63855,19112,15043,Zip,PA,PA,Hanover Township,Pittsburgh,Beaver County,312252
63392,19123,14058,Zip,NY,NY,Town of Elba,Batavia,Genesee County,170901
68191,19123,24529,Zip,VA,VA,Buffalo Junction,,Mecklenburg County,248452
78574,19123,47384,Zip,IN,IN,Shirley,New Castle,Henry County,206584
76701,19129,43466,Zip,OH,OH,Wayne,Toledo,Wood County,167584
60920,19129,8026,Zip,NJ,NJ,Gibbsboro,Philadelphia-Camden-Wilmington,Camden County,350792
63258,19129,13734,Zip,NY,NY,Town Of Tioga,Binghamton,Tioga County,164839
62388,19129,12086,Zip,NY,NY,Hagaman,Amsterdam,Montgomery County,248038
94236,19138,83629,Zip,ID,ID,Horseshoe Bend,Boise City,Boise County,640527
62371,19138,12066,Zip,NY,NY,Town of Esperance,Albany-Schenectady-Troy,Schoharie County,254700
86882,19138,65624,Zip,MO,MO,Cape Fair,Branson,Stone County,364162
78239,19149,46743,Zip,IN,IN,Harlan,Fort Wayne,Allen County,291011
98503,19149,95951,Zip,CA,CA,Hamilton City,,Glenn County,319622
79465,19149,48894,Zip,MI,MI,Westphalia,Lansing-East Lansing,Clinton County,270246
94073,19153,83236,Zip,ID,ID,Firth,Blackfoot,Bingham County,405053
77839,19153,45827,Zip,OH,OH,Cloverdale,,Putnam County,211011
58230,19153,1054,Zip,MA,MA,Leverett,Greenfield Town,Franklin County,506450
80191,19167,50161,Zip,IA,IA,Maxwell,Ames,Story County,299612
77489,19167,45174,Zip,OH,OH,Terrace Park,Cincinnati,Hamilton County,730256
93545,19167,80809,Zip,CO,CO,Green Mountain Falls,Colorado Springs,El Paso County,623060
87643,19167,67543,Zip,KS,KS,Haven,Hutchinson,Reno County,189179
97363,19172,93616,Zip,CA,CA,Del Rey,Fresno,Fresno County,332593
66102,19172,19951,Zip,DE,DE,Harbeson,Salisbury,Sussex County,576115
94366,19172,83871,Zip,ID,ID,Troy,Moscow,Latah County,462439
79461,19172,48890,Zip,MI,MI,Sunfield,Lansing-East Lansing,Eaton County,215954
81056,19178,52639,Zip,IA,IA,Montrose,Fort Madison-Keokuk,Lee County,162135
96639,19178,92091,Zip,CA,CA,Rancho Santa Fe,San Diego-Carlsbad,San Diego County,3559562
62990,19178,13146,Zip,NY,NY,Town Of Tyre,Seneca Falls,Seneca County,101459
62307,19187,11960,Zip,NY,NY,Remsenburg,New York-Newark-Jersey City,Suffolk County,1952336
82614,19187,56088,Zip,MN,MN,Truman,Fairmont,Martin County,171190
69556,19187,27860,Zip,NC,NC,Pantego,Washington,Beaufort County,167402
63380,19187,14040,Zip,NY,NY,Darien,Batavia,Genesee County,262658
59273,19187,3886,Zip,NH,NH,Tamworth,,Carroll County,403337
94156,19196,83427,Zip,ID,ID,Iona,Idaho Falls,Bonneville County,394439
67437,19196,22922,Zip,VA,VA,Arrington,Charlottesville,Nelson County,257344
80363,19196,50458,Zip,IA,IA,Nora Springs,,Floyd County,175640
79725,19205,49406,Zip,MI,MI,Douglas,Holland,Allegan County,724546
91347,19205,76271,Zip,TX,TX,Tioga,Sherman-Denison,Grayson County,715326
64577,19205,16374,Zip,PA,PA,Rockland Township,Oil City,Venango County,202084
61821,19211,10505,Zip,NY,NY,Town Of Somers,New York-Newark-Jersey City,Westchester County,876329
65069,19211,17407,Zip,PA,PA,Jacobus,York-Hanover,York County,343091
78865,19211,47963,Zip,IN,IN,Morocco,Chicago-Naperville-Elgin,Newton County,163940
80566,19211,50864,Zip,IA,IA,Villisca,,Montgomery County,107330
87286,19220,66733,Zip,KS,KS,Erie,,Neosho County,158714
99995,19220,98843,Zip,WA,WA,Orondo,Wenatchee,Douglas County,906413
65478,19225,18438,Zip,PA,PA,Paupack Township,,Wayne County,399850
87162,19225,66413,Zip,KS,KS,Burlingame,Topeka,Osage County,168623
60659,19230,7418,Zip,NJ,NJ,Vernon Valley,New York-Newark-Jersey City,Sussex County,485415
62746,19230,12783,Zip,NY,NY,Bethel,,Sullivan County,347293
82501,19230,55939,Zip,MN,MN,Harmony,Rochester,Fillmore County,213945
84758,19230,61012,Zip,IL,IL,Capron,Rockford,Boone County,280160
81104,19240,52755,Zip,IA,IA,Lone Tree,Iowa City,Johnson County,249666
80500,19243,50647,Zip,IA,IA,Janesville,Waterloo-Cedar Falls,Bremer County,255874
98857,19243,96716,Zip,HI,HI,Hanapepe,Kapaa,Kauai County,782818
64526,19243,16259,Zip,PA,PA,Madison Township,Pittsburgh,Armstrong County,132218
71705,19251,31826,Zip,GA,GA,Shiloh,,Talbot County,267043
74993,19251,38761,Zip,MS,MS,Moorhead,Indianola,Sunflower County,67006
81334,19251,53503,Zip,WI,WI,Arena,Madison,Iowa County,273899
78125,19265,46382,Zip,IN,IN,Wanatah,Michigan City-La Porte,La Porte County,324255
58892,19265,2763,Zip,MA,MA,North Attleboro,Providence-Warwick,Bristol County,668111
58325,19265,1266,Zip,MA,MA,West Stockbridge,Pittsfield,Berkshire County,849004
63440,19265,14138,Zip,NY,NY,Town Of Dayton,Olean,Cattaraugus County,113185
69145,19271,26812,Zip,WV,WV,Mathias,,Hardy County,133753
62381,19271,12076,Zip,NY,NY,Conesville,Albany-Schenectady-Troy,Schoharie County,196559
68440,19271,25070,Zip,WV,WV,Eleanor,Huntington-Ashland,Putnam County,252361
78263,19271,46779,Zip,IN,IN,Pleasant Lake,Angola,Steuben County,245754
75501,19271,40055,Zip,KY,KY,Pendleton,Louisville/Jefferson County,Henry County,340129
80493,19283,50636,Zip,IA,IA,Greene,,Butler County,158396
76531,19283,43116,Zip,OH,OH,Commercial Point,Columbus,Pickaway County,333359
79442,19283,48871,Zip,MI,MI,Perrinton,Alma,Gratiot County,245547
93780,19283,81415,Zip,CO,CO,Crawford,,Delta County,583303
97914,19283,95002,Zip,CA,CA,San Jose,San Jose-Sunnyvale-Santa Clara,Santa Clara County,1732967
64029,19283,15333,Zip,PA,PA,Deemston,Pittsburgh,Washington County,204048
68446,19296,25082,Zip,WV,WV,Fraziers Bottom,Huntington-Ashland,Putnam County,265542
82850,19301,56433,Zip,MN,MN,Akeley,,Hubbard County,306959
76433,19301,42746,Zip,KY,KY,Hardyville,,Hart County,180827
67570,19301,23156,Zip,VA,VA,Shacklefords,,King and Queen County,209765
87851,19301,68073,Zip,NE,NE,Yutan,Omaha-Council Bluffs,Saunders County,389925
100198,19301,99343,Zip,WA,WA,Mesa,Kennewick-Richland,Franklin County,606313
66926,19311,21623,Zip,MD,MD,Church Hill,Baltimore-Columbia-Towson,Queen Annes County,475024
68529,19311,25253,Zip,WV,WV,New Haven,Point Pleasant,Mason County,123579
88085,19311,68649,Zip,NE,NE,North Bend,Fremont,Dodge County,219021
82576,19311,56036,Zip,MN,MN,Glenville,Albert Lea,Freeborn County,190060
76429,19319,42740,Zip,KY,KY,Glendale,Elizabethtown-Fort Knox,Hardin County,315162
79621,19321,49235,Zip,MI,MI,Clayton,Adrian,Lenawee County,205382
80115,19321,50058,Zip,IA,IA,Coon Rapids,Carroll,Carroll County,149592
83297,19321,57445,Zip,SD,SD,Groton,Aberdeen,Brown County,193571
64412,19328,16028,Zip,PA,PA,East Brady,,Clarion County,129121
73933,19334,36555,Zip,AL,AL,Foley,Daphne-Fairhope-Foley,Baldwin County,494512
77753,19334,45684,Zip,OH,OH,Rome,,Adams County,224131
63417,19341,14101,Zip,NY,NY,Machias,Olean,Cattaraugus County,149909
82796,19341,56338,Zip,MN,MN,Hillman,,Morrison County,327699
76820,19341,43739,Zip,OH,OH,Glenford,Columbus,Perry County,336619
80855,19341,52157,Zip,IA,IA,McGregor,,Clayton County,187357
59127,19341,3449,Zip,NH,NH,Hancock,Manchester-Nashua,Hillsborough County,527984
79753,19359,49440,Zip,MI,MI,Muskegon,Muskegon,Muskegon County,242662
86484,19359,64489,Zip,MO,MO,Stanberry,,Gentry County,186441
82232,19359,55381,Zip,MN,MN,Silver Lake,Hutchinson,McLeod County,306843
88276,19359,68955,Zip,NE,NE,Juniata,Hastings,Adams County,320961
87636,19359,67522,Zip,KS,KS,Buhler,Hutchinson,Reno County,198123
78570,19359,47380,Zip,IN,IN,Ridgeville,,Randolph County,114951
63300,19359,13797,Zip,NY,NY,Town of Lisle,Binghamton,Broome County,177831
80873,19359,52203,Zip,IA,IA,Amana,,Iowa County,246174
67458,19374,22959,Zip,VA,VA,North Garden,Charlottesville,Albemarle County,577755
84173,19382,59749,Zip,MT,MT,Sheridan,,Madison County,396836
77967,19382,46115,Zip,IN,IN,Carthage,,Rush County,196222
94173,19382,83448,Zip,ID,ID,Sugar City,Rexburg,Madison County,409965
84883,19382,61285,Zip,IL,IL,Thomson,,Carroll County,149479
93522,19382,80737,Zip,CO,CO,Julesburg,,Sedgwick County,160377
62921,19382,13052,Zip,NY,NY,Town of Deruyter,Syracuse,Madison County,145394
70509,19382,29481,Zip,SC,SC,Smoaks,,Colleton County,143493
83897,19382,59037,Zip,MT,MT,Huntley,Billings,Yellowstone County,490146
84859,19396,61256,Zip,IL,IL,Hampton,Davenport-Moline-Rock Island,Rock Island County,246441
78872,19396,47970,Zip,IN,IN,Otterbein,Lafayette-West Lafayette,Benton County,221357
87669,19396,67576,Zip,KS,KS,St. John,,Stafford County,114668
93700,19396,81130,Zip,CO,CO,Creede,,Mineral County,464572
82069,19396,55052,Zip,MN,MN,Morristown,Faribault-Northfield,Rice County,348200
82044,19396,55019,Zip,MN,MN,Dundas,Faribault-Northfield,Rice County,416154
73169,19411,34681,Zip,FL,FL,Palm Harbor,Tampa-St. Petersburg-Clearwater,Pinellas County,991650
62402,19411,12116,Zip,NY,NY,Town of Milford,Oneonta,Otsego County,212001
59256,19411,3864,Zip,NH,NH,Ossipee,,Carroll County,366817
62288,19411,11939,Zip,NY,NY,East Marion,New York-Newark-Jersey City,Suffolk County,1167631
67418,19411,22846,Zip,VA,VA,Penn Laird,Harrisonburg,Rockingham County,443231
78630,19421,47469,Zip,IN,IN,West Baden Springs,,Orange County,231651
83110,19426,57053,Zip,SD,SD,Parker,Sioux Falls,Turner County,295327
86742,19426,65256,Zip,MO,MO,Harrisburg,Columbia,Boone County,357885
93672,19426,81063,Zip,CO,CO,Ordway,,Crowley County,181441
67995,19433,24122,Zip,VA,VA,Montvale,Lynchburg,Bedford County,261129
59377,19433,4110,Zip,ME,ME,Cumberland,Portland-South Portland,Cumberland County,1253649
77250,19441,44634,Zip,OH,OH,Homeworth,Salem,Columbiana County,212068
93915,19441,82410,Zip,WY,WY,Basin,,Big Horn County,242467
59157,19450,3588,Zip,NH,NH,Milan,Berlin,Coos County,252375
87420,19450,67031,Zip,KS,KS,Conway Springs,Wichita,Sumner County,217811
80894,19450,52224,Zip,IA,IA,Dysart,,Tama County,183470
71252,19450,30641,Zip,GA,GA,Good Hope,Atlanta-Sandy Springs-Roswell,Walton County,438284
88029,19450,68466,Zip,NE,NE,Wymore,Beatrice,Gage County,79968
63728,19450,14781,Zip,NY,NY,Town of Sherman,Jamestown-Dunkirk-Fredonia,Chautauqua County,125070
76548,19450,43145,Zip,OH,OH,New Holland,Columbus,Pickaway County,209481
63157,19450,13493,Zip,NY,NY,Town Of Williamstown,Syracuse,Oswego County,149258
69561,19450,27865,Zip,NC,NC,Pinetown,Washington,Beaufort County,216665
86009,19462,63349,Zip,MO,MO,Hawk Point,St. Louis,Lincoln County,403017
65094,19462,17535,Zip,PA,PA,Salisbury Township,Lancaster,Lancaster County,470198
99080,19471,97110,Zip,OR,OR,Cannon Beach,Astoria,Clatsop County,1106332
59232,19471,3838,Zip,NH,NH,Bartlett,,Carroll County,622226
82566,19477,56026,Zip,MN,MN,Ellendale,Owatonna,Steele County,287843
59460,19482,4352,Zip,ME,ME,Mt Vernon,Augusta-Waterville,Kennebec County,425305
98586,19482,96057,Zip,CA,CA,McCloud,,Siskiyou County,363524
64469,19482,16141,Zip,PA,PA,New Beaver,New Castle,Lawrence County,230931
83115,19482,57058,Zip,SD,SD,Salem,Sioux Falls,McCook County,233011
87829,19482,68045,Zip,NE,NE,Oakland,,Burt County,163462
63182,19482,13620,Zip,NY,NY,Town of Croghan,,Lewis County,177539
62892,19494,12993,Zip,NY,NY,Town of Westport,,Essex County,271195
76877,19494,43903,Zip,OH,OH,Amsterdam,Weirton-Steubenville,Jefferson County,108905
62393,19494,12093,Zip,NY,NY,Town Of Jefferson,Albany-Schenectady-Troy,Schoharie County,200872
59828,19502,5148,Zip,VT,VT,Londonderry,,Windham County,406405
85896,19512,63056,Zip,MO,MO,Leslie,St. Louis,Franklin County,323726
87447,19512,67067,Zip,KS,KS,Kechi,Wichita,Sedgwick County,303335
63040,19512,13304,Zip,NY,NY,Trenton,Utica-Rome,Oneida County,305638
78647,19512,47527,Zip,IN,IN,Dubois,Jasper,Dubois County,224304
68850,19512,25984,Zip,WV,WV,Rupert,,Greenbrier County,105378
62718,19522,12747,Zip,NY,NY,Loch Sheldrake,,Sullivan County,326061
80527,19522,50676,Zip,IA,IA,Tripoli,Waterloo-Cedar Falls,Bremer County,174740
62676,19522,12577,Zip,NY,NY,Beaverdam Lake-Salisbury Mills,New York-Newark-Jersey City,Orange County,550106
59136,19522,3462,Zip,NH,NH,Chesterfield,Keene,Cheshire County,494092
91914,19522,77417,Zip,TX,TX,Beasley,Houston-The Woodlands-Sugar Land,Fort Bend County,355185
77931,19522,46048,Zip,IN,IN,Ingalls,Indianapolis-Carmel-Anderson,Madison County,238072
80593,19532,51024,Zip,IA,IA,Hinton,Sioux City,Plymouth County,275326
81045,19532,52623,Zip,IA,IA,Danville,Burlington,Des Moines County,220369
61838,19532,10526,Zip,NY,NY,Goldens Bridge,New York-Newark-Jersey City,Westchester County,1112383
82184,19532,55332,Zip,MN,MN,Fairfax,,Renville County,182651
64194,19532,15622,Zip,PA,PA,Middlecreek Township,Somerset,Somerset County,409834
81355,19532,53529,Zip,WI,WI,Dane,Madison,Dane County,423242
67316,19532,22576,Zip,VA,VA,Weems,,Lancaster County,768593
